College Code,College Name,City,Institute Type,Status,University,Home University,Branch Code,Branch Name,Seat Category,Closing Rank,Closing Percentile,Stage,Academic Year,CAP Round,PDF Page Number
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,GOBCH,114462,61.1295449,Stage I,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,GSEBCH,203616,0.191012,Stage I,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,LOPENH,104879,65.630713,Stage I,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,LNT1H,127970,54.5872518,Stage I,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,LOBCH,111319,62.8632493,Stage I,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,LSEBCH,160364,36.226012,Stage I,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,LSCH,171880,28.984931,Stage II,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,LVJH,161833,35.9909439,Stage I,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,GOPENO,110586,63.200058,Stage I,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,GSCO,163927,35.1590106,Stage I,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,GVJO,193338,11.5879038,Stage I,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,GNT2O,142110,47.7841578,Stage I,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,GOBCO,120940,58.4401523,Stage I,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,GSEBCO,153009,41.4458186,Stage I,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,LOPENO,105010,65.630713,Stage I,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,LOBCO,119180,59.1762367,Stage I,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,LSCO,170697,29.5314685,Stage II,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,TFWS,102652,66.3795642,Stage I,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518129310,Electrical Engineering,EWS,190725,13.9509479,Stage I,2025-26,1,872
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,GOPENH,86644,72.6730266,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,GSCH,132157,53.2228937,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,GVJH,151177,42.9247346,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,GNT1H,110926,62.918458,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,GNT2H,91866,70.6189283,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,GNT3H,86967,72.3760958,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,GOBCH,88508,71.8197195,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,GSEBCH,135336,50.9683037,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,LOPENH,78762,75.4048881,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,LSCH,116330,60.4378874,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,LNT2H,84118,73.5570613,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,LOBCH,84124,73.5570613,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,LSEBCH,143295,47.13962,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,GOPENO,74807,76.9213781,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,GSCO,108698,63.6512871,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,GNT1O,83264,73.6345056,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,GNT3O,95959,69.0979021,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,GOBCO,77196,75.8001957,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,LOPENO,61598,81.2846613,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,LSCO,111443,62.8632493,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,LNT2O,116471,60.422115,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,LOBCO,66285,79.7946282,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,LSEBCO,109794,63.3986014,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,DEFOPENS,172015,28.9513426,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,TFWS,81290,74.6802716,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518137210,Electronics And Telecommunication Engg,EWS,175458,25.968356,Stage I,2025-26,1,873
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518161210,Mechanical Engineering,GOPENH,107927,63.8244514,Stage I,2025-26,1,874
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518161210,Mechanical Engineering,GSCH,172036,28.9513426,Stage I,2025-26,1,874
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518161210,Mechanical Engineering,GVJH,198961,5.8085422,Stage I,2025-26,1,874
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518161210,Mechanical Engineering,GNT1H,146552,45.3566434,Stage I,2025-26,1,874
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518161210,Mechanical Engineering,GNT2H,122719,57.5410529,Stage I,2025-26,1,874
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518161210,Mechanical Engineering,GOBCH,116474,60.422115,Stage I,2025-26,1,874
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518161210,Mechanical Engineering,GSEBCH,177750,24.9543245,Stage I,2025-26,1,874
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518161210,Mechanical Engineering,LOPENH,113748,61.6834321,Stage I,2025-26,1,874
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518161210,Mechanical Engineering,LSCH,197352,7.7370436,Stage I,2025-26,1,874
05181,"Gokhale Education Society'S, R.H. Sapat College Of Engineering, Management Studies And Research, Nashik",Nashik,Un-Aided,Non-Autonomous,Savitribai Phule Pune University,Savitribai Phule Pune University,0518161210,Mechanical Engineering,LNT2H,178618,24.6987745,Stage I,2025-26,1,874
